date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2017-05-11,1.1770100000000001,1.17972,1.17393,1.17685,USD,-1.0,1.0
2017-05-12,1.17626,1.1842,1.17566,1.1830100000000001,USD,-1.0,1.0
2017-05-15,1.1838799999999998,1.19015,1.18285,1.1888,USD,-1.0,1.0
2017-05-16,1.1889100000000001,1.2017200000000001,1.18869,1.20145,USD,-1.0,0.0
2017-05-17,1.2001,1.20874,1.19983,1.20723,USD,-1.0,0.0
2017-05-18,1.20907,1.20961,1.19918,1.20226,USD,-1.0,0.0
2017-05-19,1.20183,1.2138799999999998,1.20161,1.21312,USD,-1.0,0.0
2017-05-22,1.21312,1.21939,1.20831,1.21642,USD,-1.0,0.0
2017-05-23,1.21664,1.21983,1.20977,1.21075,USD,-1.0,0.0
2017-05-24,1.2105299999999999,1.21475,1.20896,1.2122,USD,-1.0,0.0
2017-05-25,1.21383,1.21766,1.21145,1.21264,USD,-1.0,0.0
2017-05-26,1.21307,1.2158799999999998,1.20793,1.20977,USD,-1.0,0.0
2017-05-29,,,,,USD,1.0,0.0
2017-05-30,1.20939,1.21269,1.20226,1.2108,USD,1.0,0.0
2017-05-31,1.2102,1.21766,1.2081,1.21696,USD,1.0,0.0
2017-06-01,1.21615,1.2179799999999998,1.2119,1.21341,USD,1.0,0.0
2017-06-02,1.2131399999999999,1.22084,1.21228,1.2200799999999998,USD,1.0,0.0
2017-06-05,1.2199200000000001,1.22046,1.21529,1.2178200000000001,USD,1.0,0.0
2017-06-06,1.21804,1.2206700000000001,1.21605,1.21901,USD,1.0,0.0
2017-06-07,1.21965,1.22051,1.21201,1.21739,USD,1.0,0.0
2017-06-08,1.21809,1.21874,1.21099,1.21395,USD,1.0,0.0
2017-06-09,1.21196,1.21309,1.20776,1.21115,USD,1.0,0.0
2017-06-12,1.21174,1.21481,1.21056,1.21223,USD,1.0,0.0
2017-06-13,1.21169,1.2139,1.2097,1.21255,USD,1.0,0.0
2017-06-14,1.21223,1.22159,1.21056,1.21298,USD,1.0,0.0
2017-06-15,1.2131399999999999,1.2141600000000001,1.20373,1.20599,USD,1.0,0.0
2017-06-16,1.20518,1.2112100000000001,1.20432,1.2102899999999999,USD,1.0,0.0
2017-06-19,1.21099,1.21234,1.2048,1.2054,USD,1.0,0.0
2017-06-20,1.20529,1.20712,1.2021700000000002,1.2032399999999999,USD,1.0,0.0
2017-06-21,1.20389,1.20787,1.2030299999999998,1.20679,USD,1.0,0.0
2017-06-22,1.2072200000000002,1.2081899999999999,1.2041,1.20491,USD,1.0,0.0
2017-06-23,1.20518,1.2115799999999999,1.20464,1.2102899999999999,USD,1.0,0.0
2017-06-26,1.20981,1.21271,1.20749,1.20846,USD,1.0,0.0
2017-06-27,1.20878,1.2267,1.20825,1.22638,USD,1.0,0.0
2017-06-28,1.22535,1.2309999999999999,1.22024,1.2298200000000001,USD,1.0,0.0
2017-06-29,1.22928,1.2366,1.2289,1.23515,USD,1.0,0.0
2017-06-30,1.23606,1.23638,1.23068,1.2338,USD,1.0,0.0
2017-07-03,1.2338,1.23434,1.22659,1.22675,USD,1.0,0.0
2017-07-04,,,,,USD,1.0,0.0
2017-07-05,1.22756,1.2289,1.22186,1.2250299999999998,USD,1.0,0.0
2017-07-06,1.22595,1.23385,1.22358,1.23353,USD,1.0,0.0
2017-07-07,1.23348,1.2354100000000001,1.2289,1.23138,USD,1.0,0.0
2017-07-10,1.2309999999999999,1.23299,1.22907,1.23138,USD,1.0,0.0
2017-07-11,1.2309,1.23961,1.22912,1.23929,USD,1.0,0.0
2017-07-12,1.23794,1.24058,1.2299799999999999,1.23251,USD,1.0,0.0
2017-07-13,1.23219,1.23676,1.22756,1.23127,USD,1.0,0.0
2017-07-14,1.23068,1.23837,1.22971,1.2377799999999999,USD,1.0,0.0
2017-07-17,1.23848,1.24004,1.23445,1.23929,USD,1.0,0.0
2017-07-18,1.2390700000000001,1.25048,1.23832,1.24795,USD,1.0,0.0
2017-07-19,1.24725,1.24747,1.24235,1.24327,USD,1.0,0.0
2017-07-20,1.24311,1.2582200000000001,1.2388,1.2544600000000001,USD,1.0,0.0
2017-07-21,1.25537,1.26081,1.25387,1.26027,USD,1.0,0.0
2017-07-24,1.25898,1.26081,1.25457,1.2564,USD,1.0,0.0
2017-07-25,1.2558,1.2638200000000002,1.25505,1.2571,USD,1.0,0.0
2017-07-26,1.25672,1.26672,1.25301,1.26274,USD,1.0,0.0
2017-07-27,1.26748,1.27049,1.25683,1.26043,USD,1.0,0.0
2017-07-28,1.25962,1.26904,1.25898,1.26872,USD,1.0,0.0
2017-07-31,1.26775,1.27775,1.26457,1.27614,USD,1.0,0.0
2017-08-01,1.27673,1.2770000000000001,1.27114,1.27302,USD,1.0,0.0
2017-08-02,1.27329,1.28464,1.27205,1.27926,USD,1.0,0.0
2017-08-03,1.27845,1.28254,1.2758200000000002,1.2797399999999999,USD,1.0,0.0
2017-08-04,1.27996,1.2819999999999998,1.26463,1.26861,USD,1.0,0.0
2017-08-07,1.26915,1.27393,1.26904,1.27178,USD,1.0,0.0
2017-08-08,1.27194,1.27485,1.26312,1.26721,USD,1.0,0.0
2017-08-09,1.26689,1.26834,1.2602200000000001,1.26716,USD,1.0,0.0
2017-08-10,1.26775,1.27054,1.2617200000000002,1.2687700000000002,USD,1.0,0.0
2017-08-11,1.26904,1.27711,1.2664,1.27453,USD,1.0,0.0
2017-08-14,1.2745799999999998,1.27609,1.26872,1.27017,USD,1.0,0.0
2017-08-15,1.26941,1.27114,1.25973,1.26473,USD,1.0,0.0
2017-08-16,1.26495,1.26952,1.2590299999999999,1.26839,USD,1.0,0.0
2017-08-17,1.26839,1.27054,1.25672,1.26522,USD,1.0,0.0
2017-08-18,1.26355,1.26882,1.2616100000000001,1.2671,USD,1.0,0.0
2017-08-21,1.26716,1.27453,1.26403,1.2725899999999999,USD,1.0,0.0
2017-08-22,1.2727,1.27404,1.26549,1.26619,USD,1.0,0.0
2017-08-23,1.2675299999999998,1.27383,1.2649,1.27345,USD,1.0,0.0
2017-08-24,1.27205,1.2730700000000001,1.26941,1.27157,USD,1.0,0.0
2017-08-25,1.27114,1.28631,1.2681799999999999,1.2795299999999998,USD,1.0,0.0
2017-08-28,1.28647,1.29083,1.28356,1.2904,USD,1.0,0.0
2017-08-29,1.2901799999999999,1.30003,1.28663,1.2914700000000001,USD,1.0,0.0
2017-08-30,1.28916,1.29072,1.2795299999999998,1.2806600000000001,USD,1.0,0.0
2017-08-31,1.28071,1.2828600000000001,1.2730700000000001,1.28168,USD,1.0,0.0
2017-09-01,1.2835,1.2897100000000001,1.27585,1.27777,USD,1.0,0.0
2017-09-04,,,,,USD,1.0,0.0
2017-09-05,1.2785799999999998,1.28548,1.27777,1.2832299999999999,USD,1.0,0.0
2017-09-06,1.28275,1.28645,1.28147,1.2823200000000001,USD,1.0,0.0
2017-09-07,1.2831299999999999,1.29801,1.2823799999999999,1.29217,USD,1.0,0.0
2017-09-08,1.29367,1.30144,1.29314,1.29453,USD,1.0,0.0
2017-09-11,1.29367,1.29469,1.28586,1.28752,USD,1.0,0.0
2017-09-12,1.28682,1.28912,1.28355,1.28816,USD,1.0,0.0
2017-09-13,1.28778,1.29084,1.27772,1.27777,USD,1.0,0.0
2017-09-14,1.27922,1.2828600000000001,1.27365,1.2818399999999999,USD,1.0,0.0
2017-09-15,1.28211,1.28982,1.28045,1.28463,USD,1.0,0.0
2017-09-18,1.28436,1.28778,1.28189,1.28591,USD,1.0,0.0
2017-09-19,1.2860200000000002,1.2918,1.28575,1.2907799999999998,USD,1.0,0.0
2017-09-20,1.29073,1.2948,1.27606,1.27916,USD,1.0,0.0
2017-09-21,1.2793299999999999,1.2858,1.27633,1.28339,USD,1.0,0.0
2017-09-22,1.28436,1.29126,1.28393,1.28463,USD,1.0,0.0
2017-09-25,1.28173,1.28393,1.2726899999999999,1.27419,USD,1.0,0.0
2017-09-26,1.27429,1.2759,1.2646,1.26915,USD,1.0,0.0
2017-09-27,1.2684,1.26872,1.26032,1.2646600000000001,USD,1.0,0.0
2017-09-28,1.26305,1.26926,1.26027,1.26787,USD,1.0,0.0
2017-09-29,1.2670700000000001,1.2722,1.26573,1.2703799999999998,USD,1.0,0.0
2017-10-02,1.2695299999999998,1.2702799999999999,1.26118,1.26262,USD,1.0,1.0
2017-10-03,1.26134,1.26573,1.25732,1.2631,USD,1.0,1.0
2017-10-04,1.2618200000000002,1.2672299999999999,1.26155,1.2646,USD,1.0,1.0
2017-10-05,1.26369,1.26594,1.25737,1.25807,USD,1.0,1.0
2017-10-06,1.25871,1.26166,1.25406,1.2610700000000001,USD,1.0,1.0
2017-10-09,1.2612299999999999,1.26342,1.2594100000000001,1.26273,USD,1.0,1.0
2017-10-10,1.26166,1.27092,1.26155,1.2685600000000001,USD,1.0,1.0
2017-10-11,1.26883,1.27552,1.26749,1.27386,USD,1.0,1.0
2017-10-12,1.27429,1.27643,1.27071,1.2715100000000001,USD,1.0,1.0
2017-10-13,1.27129,1.27579,1.2683,1.26969,USD,1.0,1.0
2017-10-16,1.26889,1.2698,1.2655100000000001,1.2668,USD,1.0,1.0
2017-10-17,1.26728,1.2673299999999998,1.2606899999999999,1.26444,USD,1.0,1.0
2017-10-18,1.26391,1.2680799999999999,1.25994,1.26787,USD,1.0,1.0
2017-10-19,1.2664799999999998,1.2736,1.26391,1.27049,USD,1.0,1.0
2017-10-20,1.27237,1.27349,1.26321,1.2650299999999999,USD,1.0,1.0
2017-10-23,1.26433,1.26476,1.25914,1.26053,USD,1.0,1.0
2017-10-24,1.26176,1.26642,1.26102,1.26567,USD,1.0,1.0
2017-10-25,1.26305,1.26899,1.26209,1.2677100000000001,USD,1.0,1.0
2017-10-26,1.26851,1.27081,1.24967,1.25175,USD,1.0,1.0
2017-10-27,1.25106,1.25127,1.2424899999999999,1.24517,USD,1.0,1.0
2017-10-30,1.2456,1.2515399999999999,1.24463,1.24945,USD,1.0,1.0
2017-10-31,1.25058,1.25186,1.24758,1.25074,USD,1.0,1.0
2017-11-01,1.2502,1.25127,1.24581,1.2471,USD,1.0,1.0
2017-11-02,1.24752,1.25432,1.24635,1.25149,USD,1.0,1.0
2017-11-03,1.25106,1.25518,1.24474,1.2457,USD,1.0,1.0
2017-11-06,1.24629,1.24736,1.24265,1.2455399999999999,USD,1.0,1.0
2017-11-07,1.2459200000000001,1.2464,1.23976,1.24335,USD,1.0,1.0
2017-11-08,1.2437799999999999,1.24586,1.2423799999999998,1.24415,USD,1.0,1.0
2017-11-09,1.24394,1.2503600000000001,1.2429700000000001,1.24956,USD,1.0,1.0
2017-11-10,1.24892,1.2527700000000002,1.2468299999999999,1.25138,USD,1.0,1.0
2017-11-13,1.2503600000000001,1.25245,1.24833,1.25159,USD,1.0,1.0
2017-11-14,1.25122,1.26626,1.2509,1.26508,USD,1.0,1.0
2017-11-15,1.26524,1.2722,1.26407,1.2648700000000002,USD,1.0,1.0
2017-11-16,1.26369,1.26557,1.2608,1.26176,USD,1.0,1.0
2017-11-17,1.26235,1.2677100000000001,1.26166,1.26508,USD,1.0,1.0
2017-11-20,1.26209,1.2663200000000001,1.2570000000000001,1.25807,USD,1.0,1.0
2017-11-21,1.2581200000000001,1.2606899999999999,1.25577,1.25909,USD,1.0,-1.0
2017-11-22,1.25834,1.26814,1.2580200000000001,1.26776,USD,1.0,-1.0
2017-11-23,,,,,USD,1.0,-1.0
2017-11-24,1.26712,1.2805,1.26642,1.2786799999999998,USD,1.0,-1.0
2017-11-27,1.2792700000000001,1.2822200000000001,1.27515,1.2756299999999998,USD,1.0,-1.0
2017-11-28,1.27558,1.27772,1.26776,1.26878,USD,1.0,-1.0
2017-11-29,1.26996,1.2737,1.2665799999999998,1.27146,USD,1.0,-1.0
2017-11-30,1.27001,1.2786799999999998,1.26546,1.27504,USD,1.0,-1.0
2017-12-01,1.27499,1.27935,1.27009,1.2745600000000001,USD,1.0,-1.0
2017-12-04,1.27206,1.27286,1.26786,1.27068,USD,1.0,-1.0
2017-12-05,1.27185,1.27275,1.2646600000000001,1.26621,USD,1.0,-1.0
2017-12-06,1.2676399999999999,1.2697200000000002,1.26275,1.26381,USD,1.0,-1.0
2017-12-07,1.2652,1.26626,1.26163,1.2619,USD,1.0,-1.0
2017-12-08,1.26205,1.26211,1.25721,1.2611,USD,1.0,-1.0
2017-12-11,1.26131,1.26567,1.2606700000000002,1.26301,USD,1.0,-1.0
2017-12-12,1.26136,1.2637,1.25583,1.25801,USD,1.0,-1.0
2017-12-13,1.25796,1.2681200000000001,1.25726,1.26695,USD,1.0,-1.0
2017-12-14,1.26732,1.27169,1.26184,1.26413,USD,1.0,-1.0
2017-12-15,1.26147,1.2669,1.25993,1.26094,USD,1.0,-1.0
2017-12-18,1.2598200000000002,1.26881,1.2592299999999998,1.2633299999999998,USD,1.0,-1.0
2017-12-19,1.26312,1.2695100000000001,1.26243,1.2691299999999999,USD,1.0,-1.0
2017-12-20,1.2685,1.27488,1.26732,1.27249,USD,1.0,-1.0
2017-12-21,1.2718,1.27355,1.2694,1.2719,USD,1.0,-1.0
2017-12-22,1.27142,1.27158,1.26599,1.26977,USD,1.0,-1.0
2017-12-26,1.2716399999999999,1.27318,1.2691299999999999,1.27116,USD,1.0,-1.0
2017-12-27,1.27078,1.27568,1.27009,1.27419,USD,1.0,-1.0
2017-12-28,1.27318,1.27893,1.2723799999999998,1.27824,USD,1.0,-1.0
2017-12-29,1.27675,1.2859,1.27643,1.2854700000000001,USD,1.0,-1.0
2018-01-02,1.2848899999999999,1.2918100000000001,1.28345,1.28872,USD,1.0,-1.0
2018-01-03,1.2889899999999999,1.29005,1.2831299999999999,1.28473,USD,1.0,-1.0
2018-01-04,1.28425,1.29239,1.28329,1.2904200000000001,USD,1.0,-1.0
2018-01-05,1.29037,1.2916,1.28494,1.2879200000000002,USD,1.0,-1.0
2018-01-08,1.28606,1.2883,1.27797,1.27877,USD,1.0,-1.0
2018-01-09,1.27898,1.2799399999999999,1.2736,1.27525,USD,1.0,-1.0
2018-01-10,1.2758399999999999,1.28446,1.27435,1.2780799999999999,USD,1.0,-1.0
2018-01-11,1.2769,1.28867,1.27472,1.28643,USD,1.0,-1.0
2018-01-12,1.2862200000000001,1.3057,1.28558,1.30176,USD,1.0,-1.0
2018-01-15,,,,,USD,1.0,-1.0
2018-01-16,1.304,1.3139,1.30224,1.31113,USD,1.0,-1.0
2018-01-17,1.3095299999999999,1.31667,1.30112,1.30762,USD,1.0,1.0
2018-01-18,1.30006,1.31028,1.29969,1.30788,USD,1.0,1.0
2018-01-19,1.30772,1.31331,1.30469,1.30671,USD,1.0,1.0
2018-01-22,1.30916,1.31033,1.3045799999999999,1.30932,USD,1.0,1.0
2018-01-23,1.3094299999999999,1.3143799999999999,1.30549,1.31315,USD,1.0,1.0
2018-01-24,1.3133700000000001,1.3259299999999998,1.31246,1.32476,USD,1.0,0.0
2018-01-25,1.3242200000000002,1.33881,1.32023,1.3230000000000002,USD,1.0,0.0
2018-01-26,1.32151,1.33396,1.32108,1.32641,USD,1.0,0.0
2018-01-29,1.3259299999999998,1.32736,1.31725,1.32284,USD,1.0,0.0
2018-01-30,1.3222,1.32971,1.3169799999999998,1.32438,USD,1.0,0.0
2018-01-31,1.32412,1.3318299999999998,1.32241,1.32508,USD,1.0,0.0
2018-02-01,1.32508,1.3367799999999999,1.3220399999999999,1.33466,USD,1.0,0.0
2018-02-02,1.33492,1.33615,1.32444,1.32912,USD,1.0,0.0
2018-02-05,1.32694,1.33152,1.3194299999999999,1.3233700000000002,USD,1.0,0.0
2018-02-06,1.32066,1.3271,1.31416,1.32257,USD,1.0,0.0
2018-02-07,1.3211899999999999,1.32396,1.30677,1.30996,USD,1.0,0.0
2018-02-08,1.30767,1.31187,1.3029899999999999,1.3084200000000001,USD,1.0,0.0
2018-02-09,1.30692,1.31102,1.30229,1.30506,USD,1.0,0.0
2018-02-12,1.30698,1.31225,1.3053299999999999,1.31028,USD,1.0,0.0
2018-02-13,1.31134,1.31975,1.31054,1.31794,USD,1.0,0.0
2018-02-14,1.3173,1.32971,1.30948,1.32667,USD,1.0,0.0
2018-02-15,1.32795,1.33423,1.32758,1.33386,USD,1.0,0.0
2018-02-16,1.33285,1.33913,1.3216700000000001,1.3242200000000002,USD,1.0,0.0
2018-02-19,,,,,USD,1.0,0.0
2018-02-20,1.32358,1.3261399999999999,1.31368,1.31539,USD,1.0,0.0
2018-02-21,1.31512,1.31794,1.30948,1.31166,USD,1.0,0.0
2018-02-22,1.30884,1.31682,1.30692,1.31459,USD,1.0,0.0
2018-02-23,1.31427,1.31512,1.3090000000000002,1.31081,USD,1.0,0.0
2018-02-26,1.30996,1.3169799999999998,1.30879,1.3123,USD,1.0,0.0
2018-02-27,1.3123,1.31597,1.30261,1.30437,USD,1.0,0.0
2018-02-28,1.3039399999999999,1.30474,1.29894,1.30054,USD,1.0,1.0
2018-03-01,1.2993700000000001,1.3077299999999998,1.29546,1.30566,USD,1.0,1.0
2018-03-02,1.3077299999999998,1.31423,1.30551,1.31375,USD,1.0,1.0
2018-03-05,1.31523,1.31571,1.30736,1.3131700000000002,USD,1.0,1.0
2018-03-06,1.31433,1.3231600000000001,1.31349,1.3214700000000001,USD,1.0,1.0
2018-03-07,1.3230600000000001,1.32644,1.31941,1.3214700000000001,USD,1.0,1.0
2018-03-08,1.32195,1.32565,1.30979,1.31063,USD,1.0,1.0
2018-03-09,1.31122,1.31359,1.30714,1.3115299999999999,USD,1.0,1.0
2018-03-12,1.31074,1.31476,1.30894,1.3138100000000001,USD,1.0,1.0
2018-03-13,1.31344,1.32136,1.3114299999999999,1.32031,USD,1.0,1.0
2018-03-14,1.3196700000000001,1.32189,1.31502,1.31798,USD,1.0,1.0
2018-03-15,1.31729,1.3187200000000001,1.30984,1.31021,USD,1.0,1.0
2018-03-16,1.31005,1.31344,1.30529,1.3078299999999998,USD,1.0,1.0
2018-03-19,1.30836,1.31571,1.30487,1.3155,USD,1.0,1.0
2018-03-20,1.3129600000000001,1.31513,1.30281,1.30408,USD,1.0,1.0
2018-03-21,1.30318,1.31428,1.30302,1.31206,USD,1.0,1.0
2018-03-22,1.3129600000000001,1.31803,1.30714,1.3094700000000001,USD,1.0,1.0
2018-03-23,1.30936,1.31655,1.30931,1.3158100000000001,USD,1.0,1.0
2018-03-26,1.31476,1.3257,1.31418,1.3250600000000001,USD,1.0,1.0
2018-03-27,1.32406,1.32713,1.31597,1.3190899999999999,USD,1.0,1.0
2018-03-28,1.31914,1.32057,1.3075700000000001,1.3088899999999999,USD,1.0,1.0
2018-03-29,1.30873,1.31132,1.30582,1.30651,USD,1.0,1.0
2018-04-02,1.3096299999999998,1.3123799999999999,1.30545,1.30751,USD,1.0,1.0
2018-04-03,1.30767,1.3112700000000002,1.30244,1.30403,USD,1.0,1.0
2018-04-04,1.30455,1.30905,1.30281,1.30545,USD,1.0,1.0
2018-04-05,1.3054,1.30619,1.2984200000000001,1.3003799999999999,USD,1.0,1.0
2018-04-06,1.30064,1.30603,1.2978399999999999,1.30545,USD,1.0,1.0
2018-04-09,1.30434,1.31016,1.3026,1.3091,USD,1.0,1.0
2018-04-10,1.30921,1.31497,1.3069899999999999,1.31312,USD,1.0,1.0
2018-04-11,1.31233,1.31703,1.31164,1.31328,USD,1.0,1.0
2018-04-12,1.31344,1.3148600000000001,1.3063,1.30952,USD,1.0,1.0
2018-04-13,1.3089899999999999,1.3112700000000002,1.3070899999999999,1.30974,USD,1.0,1.0
2018-04-16,1.30931,1.31629,1.30884,1.3148600000000001,USD,1.0,1.0
2018-04-17,1.31455,1.3181399999999999,1.30984,1.31322,USD,1.0,1.0
2018-04-18,1.31396,1.31629,1.31037,1.3141200000000002,USD,1.0,1.0
2018-04-19,1.3141200000000002,1.31645,1.30873,1.30968,USD,1.0,1.0
2018-04-20,1.3103200000000002,1.3112700000000002,1.3002200000000002,1.30376,USD,1.0,1.0
2018-04-23,1.30344,1.30445,1.29472,1.29541,USD,1.0,1.0
2018-04-24,1.29552,1.29964,1.29293,1.29874,USD,1.0,1.0
2018-04-25,1.29816,1.29885,1.29039,1.29229,USD,1.0,1.0
2018-04-26,1.29039,1.29557,1.28346,1.28447,USD,1.0,1.0
2018-04-27,1.28405,1.2875299999999998,1.27892,1.28595,USD,1.0,1.0
2018-04-30,1.2865799999999998,1.28769,1.2798200000000002,1.2816100000000001,USD,1.0,1.0
2018-05-01,1.28103,1.28193,1.27099,1.27242,USD,1.0,1.0
2018-05-02,1.27215,1.2761200000000001,1.26613,1.27125,USD,1.0,1.0
2018-05-03,1.2679799999999999,1.2733700000000001,1.2669700000000002,1.27168,USD,1.0,1.0
2018-05-04,1.27083,1.27189,1.2628,1.26845,USD,1.0,1.0
2018-05-07,1.26787,1.26993,1.26132,1.2642200000000001,USD,1.0,1.0
2018-05-08,1.26407,1.26565,1.2550299999999999,1.25698,USD,1.0,1.0
2018-05-09,1.2573,1.26116,1.2533299999999998,1.2574,USD,1.0,-1.0
2018-05-10,1.25635,1.2661799999999999,1.25524,1.26401,USD,1.0,-1.0
2018-05-11,1.2629,1.26829,1.26021,1.2657,USD,1.0,-1.0
2018-05-14,1.26629,1.27125,1.2637,1.2656,USD,1.0,-1.0
2018-05-15,1.26407,1.26502,1.25254,1.25545,USD,1.0,-1.0
2018-05-16,1.25455,1.2560799999999999,1.24641,1.25043,USD,1.0,-1.0
2018-05-17,1.2511700000000001,1.2540200000000001,1.24757,1.24985,USD,1.0,-1.0
2018-05-18,1.24958,1.25233,1.24456,1.24715,USD,1.0,-1.0
2018-05-21,1.2463,1.24948,1.2410700000000001,1.24694,USD,1.0,-1.0
2018-05-22,1.24911,1.25296,1.24525,1.24747,USD,1.0,-1.0
2018-05-23,1.24726,1.24863,1.2364700000000002,1.2389,USD,-1.0,-1.0
2018-05-24,1.2389,1.2440799999999999,1.23785,1.24171,USD,-1.0,-1.0
2018-05-25,1.24091,1.2423899999999999,1.23298,1.2347299999999999,USD,-1.0,-1.0
2018-05-28,,,,,USD,-1.0,-1.0
2018-05-29,1.23737,1.24171,1.2185,1.2208299999999999,USD,-1.0,-1.0
2018-05-30,1.2218799999999999,1.236,1.21929,1.23351,USD,-1.0,-1.0
2018-05-31,1.2347299999999999,1.24091,1.23193,1.23695,USD,-1.0,-1.0
2018-06-01,1.23742,1.23999,1.22981,1.23427,USD,-1.0,-1.0
2018-06-04,1.23427,1.2426700000000002,1.23406,1.23779,USD,-1.0,-1.0
2018-06-05,1.23763,1.24115,1.23291,1.2393100000000001,USD,-1.0,-1.0
2018-06-06,1.23973,1.24781,1.23936,1.2450299999999999,USD,-1.0,-1.0
2018-06-07,1.24561,1.25248,1.24561,1.2489700000000001,USD,-1.0,-1.0
2018-06-08,1.24776,1.24918,1.24041,1.24498,USD,-1.0,-1.0
2018-06-11,1.24524,1.2501799999999998,1.24498,1.24666,USD,-1.0,-1.0
2018-06-12,1.24613,1.24876,1.2407299999999999,1.2424600000000001,USD,-1.0,-1.0
2018-06-13,1.24193,1.24781,1.2397799999999999,1.24482,USD,-1.0,-1.0
2018-06-14,1.24666,1.25332,1.22215,1.2253,USD,-1.0,-1.0
2018-06-15,1.2232,1.22892,1.22,1.22671,USD,-1.0,-1.0
2018-06-18,1.22566,1.22871,1.2223600000000001,1.22771,USD,-1.0,-1.0
2018-06-19,1.22824,1.2307,1.21868,1.22325,USD,-1.0,-1.0
2018-06-20,1.2244,1.2257200000000001,1.21905,1.2243,USD,-1.0,-1.0
2018-06-21,1.22278,1.22908,1.2158,1.22797,USD,-1.0,-1.0
2018-06-22,1.2260799999999998,1.23338,1.22551,1.23212,USD,-1.0,-1.0
2018-06-25,1.2324899999999999,1.23737,1.2283899999999999,1.23637,USD,-1.0,-1.0
2018-06-26,1.23611,1.2381,1.2289700000000001,1.2306,USD,-1.0,-1.0
2018-06-27,1.22997,1.23285,1.21889,1.2206299999999999,USD,-1.0,-1.0
2018-06-28,1.2203600000000001,1.2249299999999999,1.2171100000000001,1.22015,USD,-1.0,-1.0
2018-06-29,1.22052,1.23422,1.22031,1.23201,USD,-1.0,-1.0
2018-07-02,1.23217,1.23322,1.22351,1.22551,USD,-1.0,-1.0
2018-07-03,1.2280799999999998,1.23212,1.22661,1.22971,USD,-1.0,-1.0
2018-07-04,,,,,USD,-1.0,-1.0
2018-07-05,1.2302799999999998,1.23679,1.2272399999999999,1.2324899999999999,USD,-1.0,-1.0
2018-07-06,1.23338,1.24183,1.23238,1.2392100000000001,USD,-1.0,-1.0
2018-07-09,1.23963,1.24409,1.23795,1.23963,USD,-1.0,-1.0
2018-07-10,1.23968,1.24104,1.23338,1.2391,USD,-1.0,-1.0
2018-07-11,1.23858,1.24041,1.23055,1.23133,USD,-1.0,-1.0
2018-07-12,1.23133,1.23348,1.2286,1.23086,USD,-1.0,-1.0
2018-07-13,1.2306,1.23254,1.2246700000000001,1.2314399999999999,USD,-1.0,-1.0
2018-07-16,1.23212,1.23648,1.2312299999999998,1.23522,USD,-1.0,-1.0
2018-07-17,1.2348,1.23842,1.2282899999999999,1.22986,USD,-1.0,-1.0
2018-07-18,1.2295,1.22997,1.22325,1.22813,USD,-1.0,-1.0
2018-07-19,1.22766,1.23112,1.22005,1.2275,USD,-1.0,-1.0
2018-07-20,1.22729,1.23737,1.22551,1.2359,USD,-1.0,-1.0
2018-07-23,1.23595,1.2387299999999999,1.2314399999999999,1.23207,USD,-1.0,-1.0
2018-07-24,1.23212,1.2349,1.2282899999999999,1.23133,USD,-1.0,-1.0
2018-07-25,1.23117,1.23711,1.2291299999999998,1.23306,USD,-1.0,-1.0
2018-07-26,1.23532,1.23737,1.22635,1.22698,USD,-1.0,-1.0
2018-07-27,1.2264,1.2288700000000001,1.22425,1.2280799999999998,USD,-1.0,-1.0
2018-07-30,1.22797,1.2345899999999999,1.22698,1.2335399999999999,USD,-1.0,-1.0
2018-07-31,1.23317,1.23763,1.2307,1.23212,USD,-1.0,-1.0
2018-08-01,1.23112,1.2322799999999998,1.2278200000000001,1.22845,USD,-1.0,-1.0
2018-08-02,1.2278200000000001,1.2286,1.2195799999999999,1.2201,USD,-1.0,-1.0
2018-08-03,1.22,1.2225700000000002,1.21706,1.2191,USD,-1.0,-1.0
2018-08-06,1.2181600000000001,1.2182600000000001,1.21396,1.21674,USD,-1.0,-1.0
2018-08-07,1.21643,1.22215,1.21611,1.2206299999999999,USD,-1.0,-1.0
2018-08-08,1.22084,1.22419,1.21832,1.22314,USD,-1.0,-1.0
2018-08-09,1.22251,1.2229299999999999,1.21296,1.2148,USD,-1.0,-1.0
2018-08-10,1.21322,1.21412,1.19848,1.19974,USD,-1.0,-1.0
2018-08-13,1.19848,1.20315,1.1960600000000001,1.19905,USD,-1.0,-1.0
2018-08-14,1.20005,1.2026700000000001,1.19218,1.1931200000000002,USD,-1.0,-1.0
2018-08-15,1.19365,1.19475,1.18908,1.1938,USD,-1.0,-1.0
2018-08-16,1.19333,1.2001600000000001,1.19244,1.19559,USD,-1.0,-1.0
2018-08-17,1.19632,1.2038799999999998,1.19559,1.2037799999999999,USD,-1.0,-1.0
2018-08-20,1.20309,1.20803,1.19842,1.20614,USD,-1.0,-1.0
2018-08-21,1.20824,1.22021,1.20792,1.2171100000000001,USD,-1.0,-1.0
2018-08-22,1.21706,1.2223600000000001,1.21496,1.21868,USD,-1.0,-1.0
2018-08-23,1.21926,1.2196799999999999,1.21228,1.2130100000000001,USD,-1.0,-1.0
2018-08-24,1.21354,1.22377,1.2127,1.22225,USD,-1.0,-1.0
2018-08-27,1.2222,1.22939,1.21895,1.22776,USD,-1.0,-1.0
2018-08-28,1.22787,1.23348,1.22603,1.2293399999999999,USD,-1.0,-1.0
