date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2001-06-19,64.0625,64.28125,63.78125,64.21875,USD,-1.0,-1.0
2001-06-20,64.25,64.59375,64.1875,64.40625,USD,-1.0,-1.0
2001-06-21,64.375,64.9375,64.375,64.59375,USD,-1.0,-1.0
2001-06-22,64.71875,65.21875,64.65625,65.15625,USD,-1.0,-1.0
2001-06-25,65.15625,65.1875,64.9375,65.03125,USD,-1.0,-1.0
2001-06-26,65.03125,65.125,64.375,64.5625,USD,-1.0,-1.0
2001-06-27,64.5,64.9375,64.375,64.6875,USD,-1.0,-1.0
2001-06-28,64.59375,65.03125,64.0625,64.1875,USD,-1.0,-1.0
2001-06-29,64.1875,64.25,63.5,63.65625,USD,-1.0,-1.0
2001-07-02,63.59375,64.125,63.46875,64.03125,USD,-1.0,-1.0
2001-07-03,64.09375,64.09375,63.6875,63.71875,USD,-1.0,-1.0
2001-07-04,,,,,USD,-1.0,-1.0
2001-07-05,63.78125,63.96875,63.3125,63.46875,USD,-1.0,-1.0
2001-07-06,63.625,63.8125,63.34375,63.6875,USD,-1.0,-1.0
2001-07-09,63.84375,64.125,63.625,64.0,USD,-1.0,-1.0
2001-07-10,64.09375,64.40625,63.8125,64.28125,USD,-1.0,-1.0
2001-07-11,64.375,64.5625,64.0,64.125,USD,-1.0,-1.0
2001-07-12,64.0625,64.6875,64.0,64.5,USD,-1.0,-1.0
2001-07-13,64.40625,64.6875,64.28125,64.59375,USD,-1.0,-1.0
2001-07-16,64.65625,65.03125,64.59375,64.9375,USD,-1.0,-1.0
2001-07-17,65.03125,65.03125,64.71875,65.0,USD,-1.0,-1.0
2001-07-18,64.875,65.75,64.8125,65.625,USD,-1.0,-1.0
2001-07-19,65.59375,65.625,65.34375,65.53125,USD,-1.0,-1.0
2001-07-20,65.5625,65.75,65.28125,65.4375,USD,-1.0,-1.0
2001-07-23,65.40625,65.65625,65.25,65.59375,USD,-1.0,-1.0
2001-07-24,65.625,65.8125,65.53125,65.75,USD,-1.0,-1.0
2001-07-25,65.65625,65.71875,65.1875,65.3125,USD,-1.0,-1.0
2001-07-26,65.21875,65.46875,65.1875,65.28125,USD,-1.0,-1.0
2001-07-27,65.40625,65.96875,65.3125,65.65625,USD,-1.0,-1.0
2001-07-30,65.6875,65.90625,65.46875,65.8125,USD,-1.0,-1.0
2001-07-31,65.84375,66.09375,65.6875,66.0,USD,-1.0,-1.0
2001-08-01,65.90625,66.0625,65.625,65.84375,USD,-1.0,-1.0
2001-08-02,65.8125,65.84375,65.375,65.46875,USD,1.0,-1.0
2001-08-03,65.40625,65.53125,65.09375,65.40625,USD,1.0,1.0
2001-08-06,65.4375,65.4375,65.09375,65.34375,USD,1.0,1.0
2001-08-07,65.34375,65.59375,65.21875,65.3125,USD,1.0,1.0
2001-08-08,65.3125,66.0625,65.28125,65.96875,USD,1.0,1.0
2001-08-09,66.0,66.25,65.71875,65.78125,USD,1.0,1.0
2001-08-10,65.78125,66.1875,65.75,66.0,USD,1.0,1.0
2001-08-13,66.0,66.34375,65.96875,66.0625,USD,1.0,1.0
2001-08-14,66.03125,66.0625,65.75,66.03125,USD,1.0,1.0
2001-08-15,66.03125,66.21875,65.6875,65.96875,USD,1.0,1.0
2001-08-16,65.9375,66.375,65.9375,66.25,USD,1.0,1.0
2001-08-17,66.25,66.84375,66.1875,66.78125,USD,1.0,1.0
2001-08-20,66.8125,66.8125,66.40625,66.5,USD,1.0,1.0
2001-08-21,66.5,66.78125,66.34375,66.59375,USD,1.0,1.0
2001-08-22,66.75,66.75,66.25,66.65625,USD,1.0,1.0
2001-08-23,66.71875,67.0,66.5625,66.90625,USD,1.0,1.0
2001-08-24,66.875,66.875,66.375,66.625,USD,1.0,1.0
2001-08-27,66.5625,66.71875,66.46875,66.5,USD,1.0,1.0
2001-08-28,66.53125,67.125,66.5,67.0,USD,1.0,1.0
2001-08-29,67.03125,67.4375,66.90625,67.375,USD,1.0,0.0
2001-08-30,67.4375,67.59375,67.125,67.28125,USD,1.0,0.0
2001-08-31,67.15625,67.34375,67.03125,67.28125,USD,1.0,0.0
2001-09-03,,,,,USD,1.0,0.0
2001-09-04,67.34375,67.34375,66.15625,66.25,USD,1.0,0.0
2001-09-05,66.375,66.53125,66.28125,66.34375,USD,1.0,0.0
2001-09-06,66.375,67.03125,66.28125,66.9375,USD,1.0,0.0
2001-09-07,66.875,67.5625,66.84375,67.28125,USD,1.0,0.0
2001-09-10,67.40625,67.65625,66.75,66.875,USD,1.0,0.0
2001-09-11,66.875,67.75,66.71875,67.625,USD,1.0,0.0
2001-09-12,,,,67.625,USD,1.0,0.0
2001-09-13,67.375,67.59375,66.875,67.5625,USD,1.0,0.0
2001-09-14,67.53125,67.875,67.3125,67.8125,USD,1.0,0.0
2001-09-17,67.8125,67.84375,67.25,67.34375,USD,1.0,0.0
2001-09-18,67.1875,67.28125,66.03125,66.25,USD,1.0,0.0
2001-09-19,66.28125,66.34375,65.78125,66.21875,USD,1.0,0.0
2001-09-20,66.1875,66.375,65.5,65.625,USD,1.0,1.0
2001-09-21,65.65625,66.03125,65.59375,65.9375,USD,1.0,1.0
2001-09-24,65.9375,66.15625,65.6875,66.03125,USD,1.0,1.0
2001-09-25,66.0,66.4375,65.9375,66.09375,USD,1.0,1.0
2001-09-26,66.1875,66.84375,66.125,66.78125,USD,1.0,1.0
2001-09-27,66.78125,67.375,66.75,67.28125,USD,1.0,1.0
2001-09-28,67.21875,67.8125,67.21875,67.40625,USD,1.0,1.0
2001-10-01,67.3125,67.875,67.09375,67.75,USD,1.0,1.0
2001-10-02,67.75,68.3125,67.65625,68.09375,USD,1.0,1.0
2001-10-03,68.15625,68.59375,68.09375,68.1875,USD,1.0,0.0
2001-10-04,68.3125,68.53125,68.0625,68.28125,USD,1.0,0.0
2001-10-05,68.28125,68.53125,68.15625,68.21875,USD,1.0,0.0
2001-10-08,,,,68.21875,USD,1.0,0.0
2001-10-09,68.25,68.375,67.625,67.6875,USD,1.0,0.0
2001-10-10,67.6875,67.96875,67.4375,67.9375,USD,1.0,0.0
2001-10-11,67.84375,68.03125,67.21875,67.375,USD,1.0,0.0
2001-10-12,67.375,67.6875,67.21875,67.3125,USD,1.0,0.0
2001-10-15,67.375,67.78125,67.28125,67.75,USD,1.0,0.0
2001-10-16,67.78125,68.03125,67.6875,67.9375,USD,1.0,0.0
2001-10-17,67.9375,68.375,67.75,68.1875,USD,1.0,0.0
2001-10-18,68.1875,68.4375,68.1875,68.25,USD,1.0,0.0
2001-10-19,68.21875,68.5,67.84375,67.90625,USD,1.0,0.0
2001-10-22,67.875,68.15625,67.75,67.96875,USD,1.0,0.0
2001-10-23,67.8125,67.875,67.5625,67.875,USD,1.0,0.0
2001-10-24,67.8125,68.53125,67.75,68.4375,USD,1.0,0.0
2001-10-25,68.3125,68.875,68.25,68.71875,USD,1.0,0.0
2001-10-26,68.625,68.875,68.375,68.8125,USD,1.0,0.0
2001-10-29,68.8125,69.125,68.8125,69.03125,USD,1.0,0.0
2001-10-30,68.90625,69.375,68.90625,69.3125,USD,1.0,0.0
2001-10-31,69.375,71.125,69.15625,70.5625,USD,1.0,0.0
2001-11-01,70.75,71.9375,70.5625,70.8125,USD,1.0,0.0
2001-11-02,70.8125,70.96875,69.65625,69.84375,USD,1.0,0.0
2001-11-05,69.84375,70.46875,69.84375,70.40625,USD,1.0,0.0
2001-11-06,70.375,70.875,70.21875,70.5,USD,1.0,0.0
2001-11-07,70.6875,71.34375,70.625,71.25,USD,1.0,0.0
2001-11-08,71.28125,71.5625,70.53125,70.59375,USD,1.0,0.0
2001-11-09,70.5625,71.0625,70.5,70.5625,USD,1.0,0.0
2001-11-12,,,,70.5625,USD,1.0,0.0
2001-11-13,70.59375,70.8125,70.03125,70.15625,USD,1.0,0.0
2001-11-14,70.1875,70.25,69.28125,69.34375,USD,1.0,0.0
2001-11-15,69.3125,69.34375,67.625,67.90625,USD,1.0,1.0
2001-11-16,67.71875,68.1875,66.875,67.03125,USD,1.0,1.0
2001-11-19,67.25,67.9375,66.875,67.875,USD,1.0,1.0
2001-11-20,67.6875,68.03125,67.0,67.03125,USD,1.0,1.0
2001-11-21,67.09375,67.28125,66.03125,66.40625,USD,1.0,1.0
2001-11-22,,,,,USD,1.0,1.0
2001-11-23,66.375,66.84375,66.03125,66.09375,USD,1.0,1.0
2001-11-26,66.03125,66.71875,65.9375,66.03125,USD,1.0,1.0
2001-11-27,66.03125,66.46875,65.625,66.21875,USD,1.0,1.0
2001-11-28,66.46875,66.6875,66.0625,66.21875,USD,1.0,1.0
2001-11-29,66.28125,67.09375,66.15625,67.0625,USD,1.0,1.0
2001-11-30,66.9375,67.375,66.53125,66.9375,USD,1.0,1.0
2001-12-03,66.90625,67.375,66.75,67.21875,USD,1.0,1.0
2001-12-04,67.28125,67.90625,67.09375,67.78125,USD,1.0,1.0
2001-12-05,67.71875,67.75,65.59375,66.25,USD,1.0,1.0
2001-12-06,66.21875,66.28125,65.5,65.5625,USD,1.0,1.0
2001-12-07,65.625,65.96875,64.125,64.21875,USD,1.0,1.0
2001-12-10,64.21875,65.0,64.21875,64.53125,USD,1.0,1.0
2001-12-11,64.75,65.3125,64.65625,64.8125,USD,1.0,1.0
2001-12-12,64.84375,65.53125,64.8125,65.46875,USD,1.0,1.0
2001-12-13,65.4375,65.96875,64.59375,64.875,USD,1.0,1.0
2001-12-14,65.0,65.28125,64.3125,64.375,USD,1.0,1.0
2001-12-17,64.5625,64.59375,63.28125,64.09375,USD,1.0,1.0
2001-12-18,64.46875,65.125,64.3125,64.875,USD,1.0,1.0
2001-12-19,64.9375,65.5625,64.9375,65.53125,USD,1.0,1.0
2001-12-20,65.5,65.71875,65.09375,65.46875,USD,1.0,1.0
2001-12-21,65.65625,65.71875,65.21875,65.28125,USD,1.0,1.0
2001-12-24,65.28125,65.40625,64.875,65.0,USD,1.0,1.0
2001-12-26,64.96875,65.09375,64.65625,64.78125,USD,1.0,1.0
2001-12-27,64.65625,65.40625,64.5625,65.21875,USD,1.0,1.0
2001-12-28,65.3125,65.34375,64.5,64.90625,USD,1.0,1.0
2001-12-31,64.90625,65.59375,64.90625,65.5625,USD,1.0,1.0
2002-01-02,65.5625,65.78125,64.5,64.65625,USD,1.0,1.0
2002-01-03,64.75,65.0625,64.65625,64.90625,USD,1.0,-1.0
2002-01-04,65.0,65.25,64.125,64.71875,USD,1.0,-1.0
2002-01-07,64.8125,65.53125,64.71875,65.5,USD,1.0,-1.0
2002-01-08,65.5,65.6875,65.28125,65.4375,USD,1.0,-1.0
2002-01-09,65.40625,65.6875,65.09375,65.53125,USD,-1.0,-1.0
2002-01-10,65.5625,66.59375,65.4375,66.375,USD,-1.0,-1.0
2002-01-11,66.3125,67.03125,66.21875,66.8125,USD,-1.0,-1.0
2002-01-14,66.75,67.15625,66.65625,66.6875,USD,-1.0,-1.0
2002-01-15,66.65625,67.3125,66.5625,67.09375,USD,-1.0,-1.0
2002-01-16,67.09375,67.375,66.71875,67.0,USD,-1.0,-1.0
2002-01-17,67.0,67.03125,66.3125,66.46875,USD,-1.0,-1.0
2002-01-18,66.53125,67.0,66.1875,66.90625,USD,-1.0,-1.0
2002-01-21,,,,,USD,-1.0,-1.0
2002-01-22,66.8125,66.90625,66.53125,66.8125,USD,-1.0,-1.0
2002-01-23,66.65625,66.75,65.84375,65.96875,USD,-1.0,-1.0
2002-01-24,65.9375,66.3125,65.8125,66.0,USD,-1.0,-1.0
2002-01-25,66.25,66.28125,65.4375,65.9375,USD,-1.0,-1.0
2002-01-28,66.03125,66.25,65.625,66.03125,USD,-1.0,-1.0
2002-01-29,66.0625,66.8125,65.6875,66.65625,USD,-1.0,-1.0
2002-01-30,66.75,66.9375,66.3125,66.625,USD,-1.0,-1.0
2002-01-31,66.40625,66.875,66.3125,66.40625,USD,-1.0,-1.0
2002-02-01,66.375,66.875,66.125,66.71875,USD,-1.0,-1.0
2002-02-04,66.71875,67.3125,66.71875,67.25,USD,-1.0,-1.0
2002-02-05,67.25,67.5,66.75,67.21875,USD,-1.0,-1.0
2002-02-06,67.28125,67.34375,66.875,66.9375,USD,-1.0,-1.0
2002-02-07,67.0,67.15625,66.46875,66.6875,USD,-1.0,-1.0
2002-02-08,66.75,67.4375,66.46875,67.0625,USD,-1.0,-1.0
2002-02-11,67.0625,67.0625,66.71875,66.875,USD,1.0,-1.0
2002-02-12,66.8125,67.03125,66.34375,66.40625,USD,1.0,-1.0
2002-02-13,66.4375,66.53125,65.84375,66.3125,USD,1.0,-1.0
2002-02-14,66.375,66.90625,66.21875,66.75,USD,1.0,-1.0
2002-02-15,66.8125,67.4375,66.78125,67.28125,USD,1.0,-1.0
2002-02-18,,,,,USD,1.0,-1.0
2002-02-19,67.25,67.46875,66.90625,67.09375,USD,1.0,-1.0
2002-02-20,67.15625,67.46875,66.9375,67.09375,USD,1.0,-1.0
2002-02-21,67.09375,67.4375,66.875,67.28125,USD,1.0,-1.0
2002-02-22,67.40625,67.875,67.375,67.5625,USD,1.0,-1.0
2002-02-25,67.5625,67.75,67.3125,67.4375,USD,1.0,-1.0
2002-02-26,67.4375,67.5625,66.84375,66.9375,USD,1.0,-1.0
2002-02-27,66.90625,67.5625,66.8125,67.46875,USD,1.0,-1.0
2002-02-28,67.5,67.5625,66.96875,67.21875,USD,1.0,-1.0
2002-03-01,67.1875,67.28125,66.34375,66.5,USD,1.0,-1.0
2002-03-04,66.375,66.5,66.0625,66.4375,USD,1.0,-1.0
2002-03-05,66.46875,66.625,66.03125,66.5625,USD,1.0,-1.0
2002-03-06,66.625,66.6875,66.09375,66.1875,USD,1.0,-1.0
2002-03-07,66.125,66.1875,65.0,65.09375,USD,1.0,-1.0
2002-03-08,65.03125,65.15625,64.46875,64.59375,USD,1.0,-1.0
2002-03-11,64.71875,64.9375,64.5,64.5625,USD,1.0,-1.0
2002-03-12,64.59375,65.03125,64.4375,64.59375,USD,1.0,-1.0
2002-03-13,64.59375,64.875,64.3125,64.75,USD,1.0,-1.0
2002-03-14,64.53125,64.59375,63.8125,63.875,USD,1.0,-1.0
2002-03-15,63.875,64.5625,63.46875,64.375,USD,-1.0,-1.0
2002-03-18,64.46875,64.8125,64.28125,64.71875,USD,-1.0,-1.0
2002-03-19,64.71875,64.96875,64.34375,64.5,USD,-1.0,-1.0
2002-03-20,64.75,64.9375,63.84375,63.96875,USD,-1.0,-1.0
2002-03-21,64.0,64.375,63.6875,64.21875,USD,-1.0,-1.0
2002-03-22,64.34375,64.375,63.875,64.09375,USD,-1.0,-1.0
2002-03-25,64.09375,64.1875,63.6875,64.15625,USD,-1.0,-1.0
2002-03-26,64.09375,64.8125,63.9375,64.625,USD,-1.0,-1.0
2002-03-27,64.65625,64.875,64.5,64.65625,USD,-1.0,-1.0
2002-03-28,64.59375,64.8125,63.8125,64.09375,USD,-1.0,-1.0
2002-04-01,64.09375,64.5,63.96875,64.15625,USD,-1.0,-1.0
2002-04-02,64.09375,64.875,63.875,64.78125,USD,-1.0,-1.0
2002-04-03,64.8125,65.21875,64.5625,65.15625,USD,-1.0,-1.0
2002-04-04,65.15625,65.53125,65.0625,65.28125,USD,-1.0,-1.0
2002-04-05,65.21875,65.8125,65.09375,65.6875,USD,-1.0,-1.0
2002-04-08,65.78125,65.875,65.34375,65.4375,USD,-1.0,-1.0
2002-04-09,65.3125,65.71875,65.25,65.625,USD,-1.0,-1.0
2002-04-10,65.625,65.8125,65.3125,65.46875,USD,-1.0,-1.0
2002-04-11,65.375,65.9375,65.21875,65.71875,USD,-1.0,-1.0
2002-04-12,65.6875,66.0625,65.4375,65.9375,USD,-1.0,-1.0
2002-04-15,65.9375,66.25,65.8125,66.15625,USD,-1.0,-1.0
2002-04-16,66.15625,66.15625,65.4375,65.90625,USD,-1.0,-1.0
2002-04-17,65.8125,65.8125,65.21875,65.34375,USD,-1.0,-1.0
2002-04-18,65.28125,66.09375,65.03125,65.5,USD,-1.0,-1.0
2002-04-19,65.53125,65.78125,65.28125,65.6875,USD,-1.0,-1.0
2002-04-22,65.65625,65.8125,65.5,65.8125,USD,-1.0,-1.0
2002-04-23,65.75,66.09375,65.625,65.90625,USD,-1.0,-1.0
2002-04-24,65.90625,66.5,65.84375,66.4375,USD,-1.0,-1.0
2002-04-25,66.375,66.84375,66.34375,66.5,USD,-1.0,-1.0
2002-04-26,66.375,66.8125,66.28125,66.75,USD,-1.0,-1.0
2002-04-29,66.75,66.8125,66.46875,66.59375,USD,-1.0,-1.0
2002-04-30,66.5,66.90625,66.4375,66.8125,USD,-1.0,-1.0
2002-05-01,66.8125,67.34375,66.8125,67.0625,USD,-1.0,-1.0
2002-05-02,67.09375,67.15625,66.65625,66.71875,USD,-1.0,-1.0
2002-05-03,66.78125,67.28125,66.625,67.09375,USD,-1.0,-1.0
2002-05-06,67.125,67.15625,66.90625,67.03125,USD,-1.0,-1.0
2002-05-07,67.09375,67.21875,66.84375,67.0,USD,-1.0,-1.0
2002-05-08,67.03125,67.03125,65.96875,66.03125,USD,-1.0,-1.0
2002-05-09,66.0,66.40625,65.8125,66.3125,USD,-1.0,-1.0
2002-05-10,66.40625,66.75,66.03125,66.65625,USD,-1.0,-1.0
2002-05-13,66.65625,66.65625,65.875,65.96875,USD,-1.0,-1.0
2002-05-14,65.9375,66.03125,65.21875,65.375,USD,-1.0,-1.0
2002-05-15,65.46875,65.71875,65.28125,65.5625,USD,-1.0,-1.0
2002-05-16,65.625,65.96875,65.5,65.875,USD,-1.0,-1.0
2002-05-17,65.875,65.875,65.28125,65.4375,USD,-1.0,-1.0
2002-05-20,65.4375,65.875,65.375,65.84375,USD,-1.0,-1.0
2002-05-21,65.8125,66.1875,65.625,66.125,USD,-1.0,-1.0
2002-05-22,66.15625,66.5625,66.03125,66.5,USD,-1.0,-1.0
2002-05-23,66.34375,66.96875,66.09375,66.15625,USD,-1.0,-1.0
2002-05-24,66.15625,66.5,66.09375,66.3125,USD,-1.0,-1.0
2002-05-27,,,,,USD,-1.0,-1.0
2002-05-28,66.1875,66.5,65.96875,66.28125,USD,-1.0,-1.0
2002-05-29,66.28125,66.71875,66.21875,66.625,USD,-1.0,-1.0
2002-05-30,66.6875,67.03125,66.53125,66.90625,USD,-1.0,-1.0
2002-05-31,66.96875,67.1875,66.46875,66.8125,USD,-1.0,-1.0
2002-06-03,66.71875,67.0625,66.34375,66.84375,USD,-1.0,-1.0
2002-06-04,67.03125,67.34375,66.78125,66.9375,USD,-1.0,-1.0
2002-06-05,66.8125,66.90625,66.5,66.625,USD,-1.0,-1.0
2002-06-06,66.5625,67.125,66.375,66.9375,USD,-1.0,1.0
2002-06-07,67.03125,67.3125,66.4375,66.5625,USD,-1.0,1.0
2002-06-10,66.46875,66.96875,66.4375,66.84375,USD,-1.0,1.0
2002-06-11,66.875,67.34375,66.5625,67.25,USD,-1.0,1.0
2002-06-12,67.28125,67.59375,67.09375,67.5,USD,-1.0,1.0
2002-06-13,67.40625,68.0,67.28125,67.75,USD,-1.0,1.0
2002-06-14,67.8125,68.8125,67.8125,68.625,USD,-1.0,1.0
2002-06-17,68.625,68.71875,68.0625,68.125,USD,1.0,1.0
2002-06-18,68.21875,68.65625,68.03125,68.1875,USD,1.0,1.0
2002-06-19,68.34375,69.0,68.3125,68.9375,USD,1.0,1.0
2002-06-20,68.9375,69.03125,68.21875,68.25,USD,1.0,1.0
2002-06-21,68.5,68.84375,68.28125,68.78125,USD,1.0,1.0
2002-06-24,68.75,69.125,68.09375,68.1875,USD,1.0,1.0
2002-06-25,68.1875,68.375,67.78125,68.15625,USD,1.0,1.0
2002-06-26,68.78125,69.6875,68.5625,68.84375,USD,1.0,1.0
2002-06-27,68.65625,68.8125,67.78125,67.96875,USD,1.0,1.0
2002-06-28,67.84375,68.25,67.65625,67.90625,USD,1.0,1.0
2002-07-01,68.0,68.28125,67.53125,68.0,USD,1.0,1.0
2002-07-02,68.25,68.6875,68.09375,68.5,USD,1.0,1.0
2002-07-03,68.59375,68.6875,68.34375,68.5,USD,1.0,1.0
2002-07-04,,,,,USD,1.0,1.0
2002-07-05,68.40625,68.40625,67.78125,67.8125,USD,1.0,1.0
2002-07-08,67.8125,68.25,67.78125,68.03125,USD,1.0,1.0
2002-07-09,68.125,68.75,67.84375,68.5625,USD,1.0,1.0
2002-07-10,68.65625,69.46875,68.40625,69.21875,USD,1.0,1.0
2002-07-11,69.25,69.96875,69.125,69.40625,USD,1.0,0.0
2002-07-12,69.125,69.78125,69.03125,69.53125,USD,1.0,0.0
2002-07-15,69.65625,69.84375,69.03125,69.25,USD,1.0,0.0
2002-07-16,69.0625,69.4375,68.4375,68.5625,USD,1.0,0.0
2002-07-17,68.65625,68.90625,68.1875,68.84375,USD,1.0,0.0
2002-07-18,68.75,69.21875,68.5,69.0625,USD,1.0,0.0
2002-07-19,69.0625,69.75,69.0625,69.46875,USD,1.0,0.0
2002-07-22,69.75,70.28125,69.53125,70.09375,USD,1.0,0.0
2002-07-23,70.1875,70.375,69.65625,70.15625,USD,1.0,0.0
2002-07-24,70.21875,71.21875,69.5,69.96875,USD,1.0,0.0
2002-07-25,69.6875,70.34375,69.5625,70.15625,USD,1.0,0.0
2002-07-26,70.09375,70.40625,69.75,69.96875,USD,1.0,0.0
2002-07-29,69.8125,69.9375,68.875,69.09375,USD,1.0,0.0
2002-07-30,69.09375,69.46875,68.90625,69.15625,USD,1.0,0.0
2002-07-31,69.09375,70.15625,69.0625,69.96875,USD,1.0,0.0
2002-08-01,69.96875,70.3125,69.78125,70.1875,USD,1.0,0.0
2002-08-02,70.28125,71.25,70.21875,71.15625,USD,1.0,0.0
2002-08-05,70.9375,71.53125,70.9375,71.3125,USD,1.0,0.0
2002-08-06,71.4375,71.53125,70.5,70.5625,USD,1.0,0.0
2002-08-07,70.6875,71.25,70.5625,71.03125,USD,1.0,0.0
2002-08-08,70.9375,71.0,70.5,70.6875,USD,1.0,0.0
2002-08-09,70.875,71.875,70.71875,71.75,USD,1.0,0.0
2002-08-12,71.84375,72.46875,71.65625,72.21875,USD,1.0,0.0
2002-08-13,72.21875,73.09375,72.09375,72.8125,USD,1.0,0.0
2002-08-14,73.09375,74.21875,72.96875,73.4375,USD,1.0,0.0
2002-08-15,73.03125,73.40625,72.34375,72.6875,USD,1.0,0.0
2002-08-16,72.65625,72.9375,71.59375,71.71875,USD,1.0,0.0
2002-08-19,71.78125,72.03125,71.5,71.9375,USD,1.0,0.0
2002-08-20,72.0,72.84375,71.90625,72.6875,USD,1.0,0.0
2002-08-21,72.75,72.8125,72.0625,72.53125,USD,1.0,0.0
2002-08-22,72.375,72.46875,71.75,71.90625,USD,1.0,0.0
2002-08-23,71.78125,72.75,71.75,72.625,USD,1.0,0.0
2002-08-26,72.5,72.84375,72.25,72.75,USD,1.0,0.0
2002-08-27,72.625,72.90625,71.96875,72.0625,USD,1.0,0.0
2002-08-28,72.09375,72.6875,72.09375,72.59375,USD,1.0,0.0
2002-08-29,72.625,73.34375,72.53125,73.03125,USD,1.0,0.0
2002-08-30,73.03125,73.40625,72.96875,73.25,USD,1.0,0.0
2002-09-02,,,,,USD,1.0,0.0
2002-09-03,73.46875,74.75,73.46875,74.46875,USD,1.0,0.0
2002-09-04,74.5625,74.90625,74.28125,74.59375,USD,1.0,0.0
2002-09-05,74.46875,75.0,74.3125,74.90625,USD,1.0,0.0
2002-09-06,74.75,74.84375,73.75,73.875,USD,1.0,0.0
2002-09-09,74.0,74.28125,73.75,73.875,USD,1.0,0.0
2002-09-10,73.8125,74.4375,73.4375,74.25,USD,1.0,0.0
2002-09-11,74.125,74.125,73.34375,73.78125,USD,1.0,0.0
2002-09-12,73.8125,74.5,73.6875,74.46875,USD,1.0,0.0
2002-09-13,74.53125,75.21875,74.53125,75.0625,USD,1.0,0.0
2002-09-16,75.0625,75.4375,74.6875,75.3125,USD,1.0,0.0
2002-09-17,74.84375,75.53125,74.5625,75.375,USD,1.0,0.0
2002-09-18,75.5,75.71875,75.1875,75.3125,USD,1.0,0.0
2002-09-19,75.34375,75.875,75.3125,75.6875,USD,1.0,0.0
2002-09-20,75.71875,75.8125,75.0,75.5,USD,1.0,0.0
2002-09-23,75.59375,76.25,75.3125,76.1875,USD,1.0,0.0
2002-09-24,76.09375,76.75,76.0,76.4375,USD,1.0,0.0
2002-09-25,76.53125,76.71875,75.34375,75.5,USD,1.0,0.0
2002-09-26,75.53125,75.6875,74.875,75.4375,USD,1.0,0.0
2002-09-27,75.46875,76.0625,75.25,75.9375,USD,1.0,0.0
2002-09-30,76.125,76.75,76.0,76.28125,USD,1.0,0.0
2002-10-01,76.21875,76.3125,75.25,75.65625,USD,1.0,0.0
2002-10-02,75.5,75.9375,75.25,75.8125,USD,1.0,0.0
2002-10-03,75.875,76.125,75.5,75.75,USD,1.0,0.0
2002-10-04,75.71875,76.28125,74.9375,75.875,USD,1.0,0.0
2002-10-07,76.125,76.40625,75.90625,76.0625,USD,1.0,0.0
2002-10-08,76.0625,76.875,75.875,76.0,USD,1.0,0.0
2002-10-09,76.125,76.71875,76.125,76.53125,USD,1.0,0.0
2002-10-10,76.5625,76.71875,75.75,75.9375,USD,1.0,0.0
2002-10-11,75.875,76.0625,74.78125,75.0,USD,1.0,0.0
2002-10-14,,,,75.0,USD,1.0,0.0
2002-10-15,74.84375,75.0,73.1875,73.5625,USD,1.0,0.0
2002-10-16,73.65625,73.8125,72.6875,73.3125,USD,1.0,1.0
2002-10-17,73.09375,73.09375,72.15625,72.625,USD,1.0,1.0
2002-10-18,72.375,73.0,71.78125,72.5625,USD,1.0,1.0
2002-10-21,72.6875,72.9375,71.875,72.15625,USD,1.0,1.0
2002-10-22,72.0625,72.3125,71.71875,71.9375,USD,1.0,1.0
2002-10-23,71.8125,72.59375,71.78125,71.875,USD,1.0,1.0
2002-10-24,71.875,72.6875,71.5,72.40625,USD,1.0,1.0
2002-10-25,72.65625,72.875,72.375,72.78125,USD,1.0,1.0
2002-10-28,72.875,73.03125,72.65625,72.75,USD,1.0,1.0
2002-10-29,72.71875,74.125,72.71875,73.8125,USD,1.0,1.0
2002-10-30,73.5625,73.9375,73.375,73.59375,USD,1.0,1.0
2002-10-31,73.625,74.15625,73.375,73.875,USD,1.0,1.0
2002-11-01,73.90625,74.0625,73.0,73.6875,USD,1.0,1.0
2002-11-04,73.4375,73.5,73.0,73.25,USD,1.0,1.0
2002-11-05,73.1875,73.3125,72.84375,73.0625,USD,1.0,1.0
2002-11-06,73.15625,73.9375,72.53125,73.375,USD,1.0,1.0
2002-11-07,73.65625,74.9375,73.65625,74.75,USD,1.0,1.0
2002-11-08,74.6875,75.5625,74.6875,75.4375,USD,1.0,1.0
2002-11-11,,,,75.4375,USD,1.0,1.0
2002-11-12,75.6875,75.9375,75.25,75.34375,USD,1.0,1.0
2002-11-13,75.375,75.65625,75.0,75.5,USD,1.0,1.0
2002-11-14,75.53125,75.625,73.9375,74.25,USD,1.0,1.0
2002-11-15,74.03125,74.40625,73.53125,74.15625,USD,1.0,1.0
2002-11-18,74.28125,74.71875,73.875,74.46875,USD,1.0,1.0
2002-11-19,74.6875,75.1875,74.5625,74.84375,USD,1.0,1.0
2002-11-20,74.875,75.25,73.96875,74.125,USD,1.0,1.0
2002-11-21,74.1875,74.3125,73.21875,73.53125,USD,1.0,1.0
2002-11-22,73.46875,73.75,73.25,73.375,USD,1.0,1.0
2002-11-25,73.375,73.78125,73.15625,73.34375,USD,1.0,1.0
2002-11-26,73.34375,74.1875,73.34375,74.0625,USD,1.0,1.0
2002-11-27,74.03125,74.09375,72.4375,72.59375,USD,1.0,1.0
2002-11-28,,,,,USD,1.0,1.0
2002-11-29,72.625,73.0,72.5625,72.90625,USD,1.0,1.0
