date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2017-09-04,,,,,USD,1.0,0.0
2017-09-05,6160.93,6179.24,6081.78,6132.83,USD,1.0,0.0
2017-09-06,6132.31,6159.9,6101.89,6149.07,USD,1.0,0.0
2017-09-07,6142.63,6176.4,6126.12,6164.8,USD,1.0,0.0
2017-09-08,6164.54,6166.86,6100.6,6110.14,USD,1.0,0.0
2017-09-11,6129.99,6188.26,6128.19,6178.46,USD,1.0,0.0
2017-09-12,6177.69,6200.64,6162.48,6192.64,USD,1.0,0.0
2017-09-13,6194.97,6200.38,6170.99,6197.29,USD,1.0,0.0
2017-09-14,6194.97,6197.54,6155.77,6157.84,USD,1.0,0.0
2017-09-15,6158.87,6204.25,6134.37,6183.1,USD,1.0,0.0
2017-09-18,6187.23,6206.83,6154.23,6174.34,USD,1.0,0.0
2017-09-19,6177.43,6192.9,6162.22,6184.91,USD,1.0,0.0
2017-09-20,6184.91,6188.52,6116.33,6165.83,USD,1.0,0.0
2017-09-21,6163.25,6167.63,6104.72,6131.54,USD,1.0,0.0
2017-09-22,6130.51,6131.8,6096.22,6121.74,USD,1.0,0.0
2017-09-25,6116.58,6140.82,6025.05,6060.63,USD,1.0,0.0
2017-09-26,6062.95,6097.76,6046.45,6077.14,USD,1.0,0.0
2017-09-27,6074.3,6149.84,6070.95,6127.16,USD,1.0,0.0
2017-09-28,6122.0,6134.63,6096.47,6124.58,USD,1.0,0.0
2017-09-29,6125.35,6173.05,6118.9,6169.96,USD,1.0,0.0
2017-10-02,6171.5,6198.06,6145.2,6167.89,USD,1.0,0.0
2017-10-03,6173.05,6192.9,6166.09,6185.94,USD,1.0,0.0
2017-10-04,6186.97,6203.99,6166.86,6192.13,USD,1.0,0.0
2017-10-05,6193.16,6258.13,6189.04,6255.81,USD,1.0,0.0
2017-10-06,6252.2,6261.74,6226.68,6254.27,USD,1.0,0.0
2017-10-09,6252.46,6274.64,6244.47,6254.52,USD,1.0,0.0
2017-10-10,6252.2,6279.28,6228.23,6255.3,USD,1.0,0.0
2017-10-11,6254.52,6276.7,6242.92,6273.09,USD,1.0,0.0
2017-10-12,6274.12,6288.04,6256.59,6265.1,USD,1.0,0.0
2017-10-13,6263.29,6295.26,6258.65,6290.88,USD,1.0,0.0
2017-10-16,6292.68,6313.31,6289.07,6312.02,USD,1.0,0.0
2017-10-17,6311.51,6317.44,6296.29,6315.63,USD,1.0,0.0
2017-10-18,6314.08,6324.91,6299.39,6310.99,USD,1.0,0.0
2017-10-19,6313.05,6313.57,6240.86,6288.82,USD,1.0,0.0
2017-10-20,6288.82,6321.56,6281.34,6302.48,USD,1.0,0.0
2017-10-23,6300.93,6320.01,6250.4,6254.78,USD,1.0,0.0
2017-10-24,6254.78,6283.4,6246.79,6269.99,USD,1.0,0.0
2017-10-25,6263.81,6278.25,6199.35,6254.52,USD,1.0,0.0
2017-10-26,6255.04,6287.27,6224.1,6275.41,USD,1.0,0.0
2017-10-27,6282.89,6420.83,6269.22,6410.0,USD,1.0,0.0
2017-10-30,6404.07,6447.38,6396.59,6419.28,USD,1.0,0.0
2017-10-31,6416.7,6454.86,6414.12,6445.58,USD,1.0,0.0
2017-11-01,6445.58,6481.42,6418.51,6436.3,USD,1.0,0.0
2017-11-02,6425.21,6459.24,6386.54,6431.14,USD,1.0,0.0
2017-11-03,6448.42,6494.05,6431.4,6487.61,USD,1.0,0.0
2017-11-06,6482.19,6515.45,6464.4,6511.33,USD,1.0,0.0
2017-11-07,6509.26,6529.89,6493.54,6513.91,USD,1.0,0.0
2017-11-08,6508.23,6544.33,6498.95,6540.2,USD,1.0,0.0
2017-11-09,6540.98,6550.52,6440.42,6512.36,USD,1.0,0.0
2017-11-10,6510.55,6519.06,6477.81,6506.94,USD,1.0,0.0
2017-11-13,6510.3,6523.19,6477.81,6509.78,USD,1.0,0.0
2017-11-14,6508.49,6516.23,6458.99,6490.7,USD,1.0,0.0
2017-11-15,6490.7,6491.99,6425.98,6462.6,USD,1.0,0.0
2017-11-16,6460.79,6557.74,6456.92,6539.69,USD,1.0,0.0
2017-11-17,6541.49,6550.78,6506.17,6511.07,USD,1.0,0.0
2017-11-20,6509.78,6527.57,6488.38,6513.91,USD,1.0,0.0
2017-11-21,6513.65,6585.33,6509.01,6579.4,USD,1.0,0.0
2017-11-22,6581.2,6595.64,6575.01,6589.71,USD,1.0,0.0
2017-11-23,,,,,USD,1.0,0.0
2017-11-24,6588.42,6617.04,6575.53,6614.46,USD,1.0,0.0
2017-11-27,6615.23,6625.81,6595.12,6614.2,USD,1.0,0.0
2017-11-28,6614.2,6630.96,6588.93,6621.42,USD,1.0,0.0
2017-11-29,6624.77,6629.93,6479.87,6503.08,USD,1.0,0.0
2017-11-30,6504.11,6577.33,6486.06,6568.57,USD,1.0,0.0
2017-12-01,6555.2,6568.31,6442.58,6544.91,USD,1.0,0.0
2017-12-04,6552.88,6600.96,6447.47,6462.12,USD,1.0,0.0
2017-12-05,6453.38,6538.74,6427.67,6469.07,USD,1.0,0.0
2017-12-06,6470.61,6505.32,6428.96,6491.18,USD,1.0,0.0
2017-12-07,6495.8,6534.63,6486.55,6522.03,USD,1.0,0.0
2017-12-08,6524.86,6579.88,6519.2,6539.26,USD,1.0,0.0
2017-12-11,6544.4,6610.47,6539.77,6598.39,USD,1.0,0.0
2017-12-12,6605.08,6608.93,6571.65,6585.02,USD,1.0,0.0
2017-12-13,6586.31,6620.76,6564.45,6599.68,USD,1.0,0.0
2017-12-14,6599.68,6626.93,6584.51,6591.19,USD,1.0,0.0
2017-12-15,6585.79,6687.61,6582.71,6683.24,USD,1.0,0.0
2017-12-18,6682.72,6727.97,6682.21,6721.03,USD,1.0,0.0
2017-12-19,6720.77,6731.83,6663.95,6685.55,USD,1.0,0.0
2017-12-20,6688.89,6714.6,6646.98,6673.47,USD,1.0,0.0
2017-12-21,6671.15,6706.12,6660.1,6676.81,USD,1.0,0.0
2017-12-22,6674.24,6686.58,6651.35,6668.07,USD,1.0,0.0
2017-12-26,6666.78,6676.55,6615.1,6643.64,USD,1.0,0.0
2017-12-27,6644.93,6659.58,6625.13,6637.47,USD,1.0,0.0
2017-12-28,6635.67,6661.64,6625.39,6629.5,USD,1.0,0.0
2017-12-29,6627.7,6651.61,6564.71,6590.93,USD,1.0,0.0
2018-01-02,6587.08,6708.69,6579.62,6699.95,USD,1.0,0.0
2018-01-03,6698.41,6778.62,6696.35,6771.68,USD,1.0,0.0
2018-01-04,6770.91,6805.62,6767.05,6791.22,USD,1.0,0.0
2018-01-05,6795.85,6860.64,6787.36,6857.3,USD,1.0,0.0
2018-01-08,6857.3,6880.95,6842.38,6878.12,USD,1.0,0.0
2018-01-09,6877.35,6897.92,6856.78,6877.09,USD,1.0,0.0
2018-01-10,6869.64,6876.84,6816.67,6867.07,USD,1.0,0.0
2018-01-11,6866.3,6920.03,6853.7,6917.72,USD,1.0,0.0
2018-01-12,6916.69,6970.42,6893.81,6967.85,USD,1.0,0.0
2018-01-15,,,,,USD,1.0,0.0
2018-01-16,6974.28,7040.36,6920.55,6954.48,USD,1.0,0.0
2018-01-17,6955.0,7028.53,6936.49,7017.73,USD,1.0,0.0
2018-01-18,7011.82,7032.39,6989.19,7006.68,USD,1.0,0.0
2018-01-19,7010.28,7051.93,6994.85,7040.36,USD,1.0,0.0
2018-01-22,7024.93,7138.57,7018.25,7128.03,USD,1.0,0.0
2018-01-23,7126.75,7179.71,7116.46,7163.77,USD,1.0,0.0
2018-01-24,7154.26,7203.36,7084.07,7128.29,USD,1.0,0.0
2018-01-25,7130.6,7185.88,7098.21,7128.54,USD,1.0,0.0
2018-01-26,7135.23,7234.47,7131.37,7230.1,USD,1.0,0.0
2018-01-29,7229.84,7247.59,7178.42,7191.28,USD,1.0,0.0
2018-01-30,7190.25,7205.68,7098.98,7138.83,USD,1.0,0.0
2018-01-31,7135.49,7189.74,7118.26,7160.43,USD,1.0,0.0
2018-02-01,7171.22,7186.39,7080.47,7094.61,USD,1.0,0.0
2018-02-02,7151.68,7161.45,6944.2,6947.8,USD,1.0,0.0
2018-02-05,6944.2,7007.19,6569.34,6612.02,USD,1.0,1.0
2018-02-06,6657.01,6867.32,6438.21,6842.9,USD,1.0,1.0
2018-02-07,6826.7,6908.72,6717.69,6742.11,USD,1.0,1.0
2018-02-08,6727.97,6806.65,6480.12,6496.83,USD,1.0,1.0
2018-02-09,6507.89,6639.01,6339.23,6600.19,USD,1.0,1.0
2018-02-12,6617.42,6754.2,6596.59,6717.43,USD,1.0,1.0
2018-02-13,6715.37,6757.8,6654.7,6747.0,USD,1.0,1.0
2018-02-14,6745.97,6883.01,6639.78,6877.09,USD,1.0,1.0
2018-02-15,6870.92,7021.59,6859.35,7009.76,USD,1.0,1.0
2018-02-16,7010.02,7054.76,6954.23,6979.68,USD,1.0,1.0
2018-02-19,,,,,USD,1.0,1.0
2018-02-20,6976.08,7038.3,6914.37,6983.54,USD,1.0,1.0
2018-02-21,6981.22,7081.24,6932.89,6952.68,USD,1.0,1.0
2018-02-22,6948.57,7025.7,6885.06,6981.74,USD,1.0,1.0
2018-02-23,6985.59,7110.29,6975.57,7106.18,USD,1.0,1.0
2018-02-26,7114.92,7206.71,7085.87,7198.99,USD,1.0,1.0
2018-02-27,7202.59,7208.25,7100.26,7112.35,USD,1.0,1.0
2018-02-28,7110.29,7168.65,7052.7,7060.15,USD,1.0,1.0
2018-03-01,7071.16,7093.44,6880.41,6952.1,USD,1.0,1.0
2018-03-02,6959.01,7013.3,6837.64,6995.63,USD,1.0,1.0
2018-03-05,6991.28,7098.05,6932.64,7070.91,USD,1.0,1.0
2018-03-06,7075.52,7133.9,7065.28,7101.64,USD,1.0,1.0
2018-03-07,7061.43,7130.57,6992.3,7118.02,USD,1.0,1.0
2018-03-08,7117.77,7172.56,7107.27,7169.75,USD,1.0,1.0
2018-03-09,7168.98,7302.12,7156.94,7296.75,USD,1.0,0.0
2018-03-12,7305.45,7358.97,7296.49,7339.25,USD,1.0,0.0
2018-03-13,7334.13,7389.18,7221.21,7254.75,USD,1.0,0.0
2018-03-14,7233.76,7293.93,7206.87,7228.89,USD,1.0,0.0
2018-03-15,7231.71,7271.91,7197.4,7241.7,USD,1.0,0.0
2018-03-16,7244.0,7256.29,7203.29,7214.55,USD,1.0,0.0
2018-03-19,7213.53,7213.53,6986.41,7081.66,USD,1.0,0.0
2018-03-20,7079.1,7095.49,7029.17,7084.99,USD,1.0,0.0
2018-03-21,7079.87,7119.3,7007.92,7050.68,USD,1.0,0.0
2018-03-22,7049.91,7082.43,6847.89,6854.03,USD,1.0,1.0
2018-03-23,6854.29,6883.99,6676.84,6712.95,USD,1.0,1.0
2018-03-26,6708.34,6943.14,6682.99,6937.5,USD,1.0,1.0
2018-03-27,6939.81,7015.09,6647.14,6720.12,USD,1.0,1.0
2018-03-28,6708.85,6741.62,6576.47,6634.08,USD,1.0,1.0
2018-03-29,6647.91,6814.86,6599.77,6753.66,USD,1.0,1.0
2018-04-02,6715.76,6748.03,6479.68,6548.05,USD,1.0,1.0
2018-04-03,6560.85,6654.05,6505.03,6625.89,USD,1.0,1.0
2018-04-04,6622.56,6751.35,6459.45,6741.88,USD,1.0,1.0
2018-04-05,6741.37,6815.62,6717.81,6760.06,USD,1.0,1.0
2018-04-06,6768.0,6771.33,6563.67,6611.04,USD,1.0,1.0
2018-04-09,6619.49,6778.24,6616.41,6654.31,USD,1.0,1.0
2018-04-10,6647.65,6812.81,6628.45,6784.64,USD,1.0,1.0
2018-04-11,6785.67,6824.59,6709.36,6752.38,USD,1.0,1.0
2018-04-12,6755.96,6855.82,6749.31,6832.27,USD,1.0,1.0
2018-04-13,6830.22,6875.54,6766.21,6801.54,USD,1.0,1.0
2018-04-16,6835.85,6884.76,6800.0,6874.52,USD,1.0,1.0
2018-04-17,6866.58,7010.48,6860.69,6994.09,USD,1.0,1.0
2018-04-18,6984.62,7033.27,6961.32,7009.2,USD,1.0,1.0
2018-04-19,7021.23,7032.5,6918.81,6944.16,USD,1.0,1.0
2018-04-20,6941.86,6954.66,6806.92,6837.9,USD,1.0,1.0
2018-04-23,6867.86,6890.9,6776.96,6828.43,USD,1.0,1.0
2018-04-24,6822.02,6880.41,6623.84,6684.78,USD,1.0,1.0
2018-04-25,6683.76,6735.48,6584.92,6714.48,USD,1.0,1.0
2018-04-26,6742.65,6912.41,6718.07,6897.82,USD,1.0,1.0
2018-04-27,6908.06,6935.97,6783.36,6831.24,USD,1.0,1.0
2018-04-30,6829.45,6880.66,6755.2,6773.12,USD,1.0,1.0
2018-05-01,6765.95,6903.19,6738.04,6854.03,USD,1.0,1.0
2018-05-02,6878.1,6892.44,6785.67,6794.12,USD,1.0,1.0
2018-05-03,6791.3,6833.04,6696.3,6825.87,USD,1.0,1.0
2018-05-04,6827.91,6952.87,6770.56,6938.79,USD,1.0,1.0
2018-05-07,6943.14,7017.14,6936.22,6991.28,USD,1.0,1.0
2018-05-08,6982.06,7003.05,6934.94,6985.64,USD,1.0,1.0
2018-05-09,6987.18,7068.35,6973.1,7062.97,USD,1.0,1.0
2018-05-10,7062.97,7140.04,7055.55,7133.64,USD,1.0,1.0
2018-05-11,7117.77,7148.49,7096.0,7128.52,USD,1.0,1.0
2018-05-14,7126.73,7183.32,7123.91,7142.86,USD,1.0,1.0
2018-05-15,7137.74,7145.68,7020.21,7057.34,USD,1.0,1.0
2018-05-16,7062.46,7121.86,7041.97,7105.22,USD,1.0,-1.0
2018-05-17,7103.17,7130.57,7041.46,7072.96,USD,1.0,-1.0
2018-05-18,7075.77,7104.2,7028.4,7040.44,USD,1.0,-1.0
2018-05-21,7086.53,7125.45,7048.12,7083.2,USD,1.0,-1.0
2018-05-22,7081.41,7123.14,7056.83,7076.54,USD,1.0,-1.0
2018-05-23,7072.7,7130.06,6995.12,7125.45,USD,1.0,-1.0
2018-05-24,7125.19,7143.88,7051.96,7125.7,USD,1.0,-1.0
2018-05-25,7123.4,7173.33,7110.6,7128.78,USD,1.0,0.0
2018-05-28,,,,,USD,1.0,0.0
2018-05-29,7158.22,7176.66,7057.34,7112.65,USD,1.0,0.0
2018-05-30,7116.23,7164.11,7086.02,7156.43,USD,1.0,0.0
2018-05-31,7147.47,7193.56,7126.73,7145.93,USD,1.0,-1.0
2018-06-01,7147.72,7261.01,7147.72,7254.63,USD,1.0,-1.0
2018-06-04,7252.84,7324.03,7243.4,7321.23,USD,1.0,-1.0
2018-06-05,7317.91,7359.24,7309.49,7351.84,USD,1.0,-1.0
2018-06-06,7354.91,7396.5,7314.08,7388.33,USD,1.0,-1.0
2018-06-07,7391.65,7407.72,7287.8,7332.96,USD,1.0,-1.0
2018-06-08,7332.96,7336.02,7248.0,7324.54,USD,1.0,-1.0
2018-06-11,7316.63,7363.58,7298.26,7344.44,USD,1.0,-1.0
2018-06-12,7340.87,7394.2,7329.14,7375.32,USD,1.0,1.0
2018-06-13,7391.14,7440.38,7368.17,7380.17,USD,1.0,1.0
2018-06-14,7381.44,7472.02,7353.89,7462.07,USD,1.0,1.0
2018-06-15,7461.05,7469.73,7394.46,7431.71,USD,1.0,1.0
2018-06-18,7426.09,7439.62,7357.46,7426.09,USD,1.0,1.0
2018-06-19,7425.07,7429.16,7305.15,7401.85,USD,1.0,1.0
2018-06-20,7403.39,7487.84,7375.83,7464.11,USD,1.0,1.0
2018-06-21,7466.15,7510.3,7375.32,7387.06,USD,1.0,1.0
2018-06-22,7377.1,7424.05,7346.74,7371.75,USD,1.0,1.0
2018-06-25,7371.75,7371.75,7139.81,7219.42,USD,1.0,1.0
2018-06-26,7209.98,7277.08,7185.74,7250.55,USD,1.0,1.0
2018-06-27,7244.68,7299.03,7132.15,7142.62,USD,1.0,1.0
2018-06-28,7143.13,7222.48,7099.49,7206.15,USD,1.0,1.0
2018-06-29,7200.79,7270.7,7190.33,7212.53,USD,1.0,1.0
2018-07-02,7214.06,7266.62,7131.64,7263.3,USD,1.0,1.0
2018-07-03,7260.5,7312.81,7167.11,7168.64,USD,1.0,1.0
2018-07-04,,,,,USD,1.0,1.0
2018-07-05,7167.88,7275.04,7159.71,7272.75,USD,1.0,1.0
2018-07-06,7265.6,7387.06,7247.74,7382.72,USD,1.0,1.0
2018-07-09,7381.7,7454.16,7381.44,7450.85,USD,1.0,1.0
2018-07-10,7451.36,7486.82,7409.25,7452.12,USD,1.0,1.0
2018-07-11,7413.34,7440.38,7353.12,7403.39,USD,1.0,1.0
2018-07-12,7409.51,7539.38,7399.05,7535.05,USD,1.0,1.0
2018-07-13,7534.28,7567.2,7518.97,7545.51,USD,1.0,1.0
2018-07-16,7552.14,7566.69,7466.92,7476.11,USD,1.0,1.0
2018-07-17,7471.0,7589.4,7442.94,7574.85,USD,1.0,1.0
2018-07-18,7577.4,7591.18,7533.77,7557.25,USD,1.0,1.0
2018-07-19,7552.65,7568.98,7506.47,7519.74,USD,1.0,1.0
2018-07-20,7532.5,7566.69,7502.39,7511.83,USD,1.0,1.0
2018-07-23,7519.99,7586.08,7462.33,7583.78,USD,1.0,1.0
2018-07-24,7573.32,7644.25,7539.13,7569.24,USD,1.0,1.0
2018-07-25,7563.37,7685.33,7549.59,7623.59,USD,1.0,1.0
2018-07-26,7565.16,7603.68,7513.87,7584.04,USD,1.0,1.0
2018-07-27,7582.76,7621.03,7413.34,7451.87,USD,1.0,1.0
2018-07-30,7443.45,7460.03,7314.59,7349.04,USD,1.0,1.0
2018-07-31,7358.73,7448.55,7337.56,7394.2,USD,1.0,1.0
2018-08-01,7443.45,7454.42,7390.37,7427.12,USD,1.0,1.0
2018-08-02,7434.51,7547.8,7363.07,7538.11,USD,1.0,1.0
2018-08-03,7544.49,7567.96,7514.12,7554.69,USD,1.0,1.0
2018-08-06,7556.99,7603.43,7539.89,7597.56,USD,1.0,1.0
2018-08-07,7596.03,7641.19,7593.73,7631.5,USD,1.0,1.0
2018-08-08,7632.52,7650.63,7596.03,7625.63,USD,1.0,1.0
2018-08-09,7617.46,7660.33,7612.61,7629.71,USD,1.0,1.0
2018-08-10,7626.39,7626.9,7543.21,7580.21,USD,1.0,1.0
2018-08-13,7578.68,7633.28,7530.45,7570.0,USD,1.0,1.0
2018-08-14,7573.58,7618.99,7549.59,7611.59,USD,1.0,1.0
2018-08-15,7614.4,7618.74,7467.43,7526.12,USD,1.0,1.0
2018-08-16,7532.24,7587.86,7515.14,7541.43,USD,1.0,1.0
2018-08-17,7534.79,7559.8,7472.79,7540.15,USD,1.0,1.0
2018-08-20,7542.96,7573.83,7503.15,7539.38,USD,1.0,1.0
2018-08-21,7533.52,7605.98,7521.01,7550.1,USD,1.0,1.0
2018-08-22,7526.37,7598.33,7503.66,7586.59,USD,1.0,1.0
2018-08-23,7586.84,7629.2,7564.13,7577.66,USD,1.0,1.0
2018-08-24,7580.21,7654.21,7575.87,7650.38,USD,1.0,0.0
2018-08-27,7653.7,7725.14,7653.44,7724.12,USD,1.0,0.0
2018-08-28,7724.37,7753.97,7720.29,7734.32,USD,1.0,0.0
2018-08-29,7737.39,7832.82,7737.39,7826.95,USD,1.0,0.0
2018-08-30,7831.03,7855.78,7783.57,7806.79,USD,1.0,0.0
2018-08-31,7799.39,7840.73,7790.71,7819.29,USD,1.0,0.0
2018-09-03,,,,,USD,1.0,0.0
2018-09-04,7828.19,7851.84,7744.54,7797.17,USD,1.0,0.0
2018-09-05,7796.41,7800.22,7659.11,7688.1,USD,1.0,0.0
2018-09-06,7688.35,7699.03,7562.75,7612.84,USD,1.0,0.0
2018-09-07,7609.79,7648.94,7546.73,7592.75,USD,1.0,0.0
2018-09-10,7588.94,7638.26,7568.85,7615.13,USD,1.0,0.0
2018-09-11,7615.38,7680.22,7558.43,7667.5,USD,1.0,0.0
2018-09-12,7671.57,7696.74,7578.77,7641.57,USD,1.0,0.0
2018-09-13,7638.01,7740.73,7624.28,7722.17,USD,1.0,0.0
2018-09-14,7722.17,7756.75,7672.59,7702.34,USD,1.0,0.0
2018-09-17,7694.96,7703.86,7584.87,7591.99,USD,1.0,0.0
2018-09-18,7590.46,7692.93,7548.51,7652.5,USD,1.0,0.0
2018-09-19,7657.33,7674.37,7597.84,7654.54,USD,1.0,0.0
2018-09-20,7657.84,7746.32,7641.82,7738.19,USD,1.0,0.0
2018-09-21,7738.44,7767.42,7675.89,7678.94,USD,1.0,0.0
2018-09-24,7668.01,7723.18,7600.89,7715.05,USD,1.0,0.0
2018-09-25,7720.13,7732.59,7678.94,7724.46,USD,1.0,0.0
2018-09-26,7727.25,7798.44,7706.4,7719.37,USD,1.0,0.0
2018-09-27,7719.37,7817.0,7715.05,7787.51,USD,1.0,0.0
2018-09-28,7793.87,7807.6,7746.58,7785.48,USD,1.0,0.0
2018-10-01,7802.51,7860.23,7782.17,7806.07,USD,1.0,0.0
2018-10-02,7805.56,7843.95,7760.05,7782.93,USD,1.0,0.0
2018-10-03,7786.49,7834.8,7771.49,7795.14,USD,1.0,0.0
2018-10-04,7781.15,7781.15,7583.35,7642.08,USD,1.0,0.0
2018-10-05,7648.94,7668.27,7471.98,7562.5,USD,1.0,0.0
2018-10-08,7569.87,7580.04,7410.45,7517.49,USD,1.0,0.0
2018-10-09,7516.73,7582.58,7461.81,7524.87,USD,1.0,0.0
2018-10-10,7520.54,7538.09,7119.08,7151.62,USD,1.0,1.0
2018-10-11,7129.5,7259.43,7025.26,7150.61,USD,1.0,1.0
2018-10-12,7160.52,7320.19,7153.91,7294.26,USD,1.0,1.0
2018-10-15,7298.84,7301.12,7180.86,7196.88,USD,1.0,1.0
2018-10-16,7188.49,7482.66,7183.66,7478.85,USD,1.0,1.0
2018-10-17,7464.61,7493.85,7344.35,7437.66,USD,1.0,1.0
2018-10-18,7432.06,7433.84,7215.19,7259.17,USD,1.0,1.0
2018-10-19,7275.7,7367.48,7213.41,7227.39,USD,1.0,1.0
2018-10-22,7206.29,7333.16,7177.05,7276.97,USD,1.0,1.0
2018-10-23,7276.72,7285.87,7062.13,7261.72,USD,1.0,1.0
2018-10-24,7257.65,7297.06,6901.18,6952.54,USD,1.0,1.0
2018-10-25,6995.51,7196.12,6932.71,7044.33,USD,1.0,1.0
2018-10-26,6999.07,7105.35,6848.81,7010.51,USD,1.0,1.0
2018-10-29,7015.34,7110.44,6692.44,6850.84,USD,1.0,1.0
2018-10-30,6833.55,6965.77,6774.31,6931.19,USD,1.0,1.0
2018-10-31,6973.65,7159.0,6932.71,7094.16,USD,1.0,1.0
2018-11-01,7078.4,7200.19,7054.75,7198.15,USD,1.0,1.0
2018-11-02,7106.11,7264.77,7028.82,7098.99,USD,1.0,1.0
2018-11-05,7091.37,7117.55,6981.78,7067.72,USD,1.0,1.0
2018-11-06,7065.43,7154.42,7024.24,7135.86,USD,1.0,1.0
2018-11-07,7130.78,7347.91,7090.09,7341.3,USD,1.0,-1.0
2018-11-08,7335.45,7354.01,7253.33,7287.9,USD,1.0,-1.0
2018-11-09,7267.31,7288.16,7107.89,7150.86,USD,1.0,-1.0
2018-11-12,7145.78,7224.59,6941.87,6951.27,USD,1.0,-1.0
2018-11-13,6963.48,7080.43,6916.95,6969.58,USD,1.0,-1.0
2018-11-14,6978.48,7047.38,6860.76,6883.39,USD,1.0,-1.0
2018-11-15,6895.34,7038.23,6826.43,7033.14,USD,1.0,-1.0
2018-11-16,6991.44,7032.63,6922.03,7012.55,USD,1.0,-1.0
2018-11-19,6991.95,7052.47,6745.07,6785.5,USD,1.0,-1.0
2018-11-20,6781.94,6783.47,6559.21,6643.63,USD,-1.0,-1.0
2018-11-21,6638.8,6760.84,6619.73,6688.12,USD,-1.0,-1.0
2018-11-22,,,,,USD,-1.0,-1.0
2018-11-23,6696.26,6713.8,6605.49,6642.1,USD,-1.0,-1.0
2018-11-26,6648.71,6810.42,6641.59,6786.77,USD,-1.0,-1.0
2018-11-27,6752.45,6837.37,6725.75,6826.69,USD,-1.0,-1.0
2018-11-28,6836.6,7041.28,6823.38,7035.94,USD,-1.0,-1.0
2018-11-29,7024.5,7061.87,6959.41,7030.85,USD,-1.0,-1.0
2018-11-30,7019.67,7085.77,6988.39,7067.72,USD,-1.0,-1.0
2018-12-03,7130.51,7260.66,7130.51,7178.37,USD,-1.0,-1.0
2018-12-04,7177.1,7177.1,6901.88,6919.09,USD,-1.0,-1.0
2018-12-05,6912.51,6976.57,6911.25,6919.09,USD,-1.0,-1.0
2018-12-06,6945.68,6968.72,6743.63,6938.59,USD,-1.0,-1.0
2018-12-07,6946.95,6968.97,6705.65,6733.75,USD,-1.0,-1.0
2018-12-10,6719.83,6824.15,6644.12,6808.45,USD,-1.0,-1.0
2018-12-11,6802.88,6920.61,6760.85,6828.2,USD,-1.0,-1.0
2018-12-12,6792.75,6985.18,6792.75,6880.86,USD,-1.0,-1.0
2018-12-13,6883.39,6952.52,6835.54,6864.15,USD,-1.0,-1.0
2018-12-14,6860.61,6873.01,6691.72,6707.17,USD,-1.0,-1.0
2018-12-17,6683.62,6741.1,6505.37,6572.22,USD,-1.0,-1.0
2018-12-18,6579.56,6661.59,6539.55,6566.65,USD,-1.0,-1.0
2018-12-19,6547.4,6694.51,6381.81,6433.46,USD,-1.0,-1.0
2018-12-20,6431.19,6486.38,6259.01,6406.12,USD,-1.0,-1.0
2018-12-21,6405.87,6419.03,6107.09,6136.46,USD,-1.0,-1.0
2018-12-24,6127.1,6201.28,5964.04,5967.33,USD,-1.0,-1.0
2018-12-26,5977.46,6390.67,5894.92,6365.86,USD,-1.0,-1.0
2018-12-27,6363.33,6413.97,6130.64,6404.35,USD,-1.0,-1.0
2018-12-28,6389.66,6484.36,6323.58,6373.71,USD,-1.0,-1.0
2018-12-31,6392.95,6458.28,6363.33,6414.22,USD,-1.0,-1.0
2019-01-02,6430.68,6491.19,6232.68,6452.45,USD,-1.0,-1.0
2019-01-03,6322.56,6384.85,6227.11,6240.78,USD,-1.0,-1.0
2019-01-04,6247.62,6544.62,6214.96,6516.26,USD,-1.0,-1.0
2019-01-07,6533.73,6619.31,6484.36,6579.56,USD,-1.0,-1.0
2019-01-08,6589.18,6670.46,6549.93,6641.08,USD,-1.0,-1.0
2019-01-09,6630.45,6729.96,6630.45,6689.19,USD,-1.0,-1.0
2019-01-10,6681.6,6726.67,6610.95,6709.95,USD,-1.0,-1.0
2019-01-11,6707.17,6717.3,6656.02,6697.29,USD,-1.0,-1.0
2019-01-14,6683.37,6686.91,6604.88,6628.68,USD,-1.0,-1.0
2019-01-15,6626.65,6774.52,6625.89,6762.11,USD,-1.0,-1.0
2019-01-16,6759.83,6823.39,6749.2,6751.48,USD,-1.0,-1.0
2019-01-17,6755.28,6846.43,6696.79,6805.92,USD,-1.0,-1.0
2019-01-18,6808.7,6915.55,6797.81,6879.6,USD,-1.0,-1.0
2019-01-21,,,,,USD,-1.0,-1.0
2019-01-22,6881.37,6881.37,6696.03,6738.06,USD,-1.0,-1.0
2019-01-23,6737.05,6810.22,6676.53,6750.47,USD,-1.0,-1.0
2019-01-24,6748.19,6804.4,6738.06,6760.34,USD,-1.0,-1.0
2019-01-25,6769.96,6897.57,6762.11,6878.08,USD,-1.0,-1.0
2019-01-28,6870.99,6877.82,6733.25,6787.43,USD,-1.0,-1.0
2019-01-29,6780.85,6806.93,6701.35,6723.63,USD,-1.0,-1.0
2019-01-30,6775.79,6932.77,6742.87,6924.66,USD,-1.0,-1.0
2019-01-31,6931.75,7031.77,6926.69,7003.16,USD,-1.0,-1.0
2019-02-01,6999.36,7016.07,6948.21,6965.68,USD,-1.0,-1.0
2019-02-04,6951.5,7072.28,6945.93,7026.2,USD,-1.0,-1.0
2019-02-05,7026.2,7123.68,7016.83,7097.6,USD,-1.0,-1.0
